87.8703,42.244000,42.244000,54,5.000000,0
87.8754,42.244000,42.244000,54,5.000000,0
87.8805,42.244000,42.244000,54,5.000000,0
87.8856,42.244000,42.244000,54,5.000000,0
87.8908,42.244000,42.244000,54,5.000000,0
87.8959,42.244000,42.244000,54,5.000000,0
87.901,42.244000,42.244000,45,5.000000,0
87.9061,42.244000,42.244000,45,5.000000,0
87.9112,42.244000,42.244000,43,5.000000,0
87.9163,42.244000,42.244000,35,5.000000,0
87.9215,42.244000,42.244000,31,5.000000,0
87.9266,42.244000,42.244000,25,5.000000,0
87.9317,42.244000,42.244000,5,5.000000,0
87.9368,42.244000,52.244000,0,5.000000,5
87.942,52.244000,52.244000,5,13.000000,0
87.9471,52.244000,52.244000,5,13.000000,0
87.9522,52.244000,52.244000,5,13.000000,0
87.9573,52.244000,52.244000,5,13.000000,0
87.9624,52.244000,52.244000,5,13.000000,0
87.9675,52.244000,52.244000,5,13.000000,0
87.9726,52.244000,52.244000,5,13.000000,0
87.9778,52.244000,52.244000,5,13.000000,0
87.9829,50.244000,45.856000,0,11.000000,11
87.988,52.244000,45.856000,11,13.000000,3
87.9931,54.244000,45.856000,14,14.000000,1
87.9982,56.244000,45.856000,15,16.000000,2
88.0033,58.244000,45.856000,17,17.000000,1
88.0084,60.244000,45.856000,18,19.000000,2
88.0135,62.244000,45.856000,21,20.000000,1
88.0186,64.244000,45.856000,22,22.000000,2
88.0238,66.244000,45.856000,23,23.000000,1
88.0289,68.244000,45.856000,24,25.000000,2
88.034,70.244000,45.856000,26,26.000000,1
88.0391,72.244000,45.856000,27,28.000000,2
88.0442,74.244000,45.856000,30,29.000000,1
88.0493,76.244000,45.856000,30,30.000000,1
88.0544,78.244000,45.856000,31,32.000000,2
88.0596,80.244000,45.856000,34,33.000000,1
88.0647,82.244000,45.856000,35,34.000000,1
88.0698,84.244000,45.856000,36,36.000000,2
88.0749,86.244000,45.856000,38,37.000000,1
88.08,88.244000,45.856000,39,38.000000,1
88.0851,90.244000,45.856000,39,40.000000,2
88.0902,92.244000,45.856000,41,41.000000,1
88.0953,94.244000,45.856000,42,42.000000,1
88.1004,96.244000,45.856000,43,43.000000,1
88.1056,98.244000,45.856000,44,45.000000,2
88.1107,100.244000,45.856000,46,46.000000,1
88.1158,102.244000,45.856000,48,47.000000,1
88.1208,104.244000,45.856000,48,48.000000,1
88.1259,106.244000,45.856000,48,49.000000,2
88.131,108.244000,45.856000,49,51.000000,3
88.1361,110.244000,45.856000,52,52.000000,1
88.1412,109.244000,45.856000,45,51.000000,7
88.1462,108.244000,45.856000,47,51.000000,6
88.1513,110.244000,45.856000,47,52.000000,7
88.1564,112.244000,45.856000,54,53.000000,1
88.1615,114.244000,45.856000,55,54.000000,1
88.1665,116.244000,45.856000,56,55.000000,1
88.1716,118.244000,45.856000,48,56.000000,10
88.1767,120.244000,45.856000,58,58.000000,3
88.1818,122.244000,45.856000,61,59.000000,1
88.1869,124.244000,45.856000,62,60.000000,1
88.192,126.244000,45.856000,57,61.000000,7
88.197,128.244000,45.856000,55,62.000000,10
88.2021,130.244000,45.856000,59,63.000000,8
88.2072,132.244000,45.856000,64,64.000000,4
88.2123,134.244000,45.856000,68,66.000000,2
88.2174,136.244000,45.494000,41,67.000000,31
88.2224,138.244000,45.494000,71,68.000000,5
88.2275,140.244000,45.494000,69,69.000000,7
88.2326,142.244000,45.494000,76,70.000000,2
88.2377,144.244000,45.494000,78,71.000000,1
88.2428,146.244000,45.494000,79,72.000000,1
88.2478,148.244000,45.494000,80,73.000000,1
88.2529,150.244000,45.494000,81,75.000000,3
88.258,152.244000,45.494000,84,76.000000,1
88.2631,154.244000,45.494000,85,77.000000,1
88.2682,156.244000,45.494000,86,78.000000,1
88.2732,158.244000,45.494000,87,79.000000,1
88.2783,160.244000,45.494000,88,81.000000,2
88.2834,159.244000,45.494000,90,80.000000,0
88.2885,158.244000,45.494000,90,79.000000,0
88.2936,157.244000,45.494000,90,79.000000,0
88.2986,156.244000,45.494000,90,78.000000,0
88.3037,155.244000,45.494000,89,78.000000,0
88.3088,157.244000,45.494000,89,79.000000,0
88.3139,159.244000,45.494000,89,80.000000,0
88.319,161.244000,45.494000,89,81.000000,0
88.324,163.244000,45.494000,89,82.000000,1
88.3291,165.244000,45.494000,90,84.000000,2
88.3342,167.244000,45.494000,92,85.000000,1
88.3393,169.244000,45.494000,93,86.000000,1
88.3444,171.244000,45.494000,94,88.000000,2
88.3494,173.244000,45.494000,96,89.000000,1
88.3545,172.244000,45.494000,91,89.000000,2
88.3596,171.244000,45.494000,73,88.000000,18
88.3647,173.244000,45.494000,89,89.000000,3
88.3698,172.244000,45.494000,89,89.000000,3
88.3749,174.244000,45.494000,83,90.000000,10
88.38,176.244000,45.494000,93,92.000000,2
88.385,175.244000,45.494000,92,91.000000,2
88.3901,174.244000,45.494000,71,90.000000,22
88.3952,173.244000,45.494000,88,89.000000,4
88.4003,175.244000,45.494000,92,91.000000,2
88.4054,174.244000,45.494000,92,90.000000,1
88.4105,176.244000,45.494000,94,92.000000,2
88.4157,175.244000,45.494000,91,91.000000,4
88.4208,177.244000,45.494000,94,93.000000,3
88.4259,179.244000,45.494000,91,95.000000,8
88.431,181.244000,45.494000,97,97.000000,4
88.4361,183.244000,45.494000,94,100.000000,11
88.4412,185.244000,45.494000,104,360.000000,260
88.4464,187.244000,45.494000,364,360.000000,10
88.4515,189.244000,45.494000,374,360.000000,1
88.4566,191.244000,45.494000,375,361.000000,1
88.4617,193.244000,45.494000,376,361.000000,0
88.4668,195.244000,45.494000,376,362.000000,1
88.4719,197.244000,45.494000,377,362.000000,0
88.477,199.244000,45.494000,377,363.000000,1
88.4821,201.244000,45.494000,378,363.000000,0
88.4872,203.244000,45.494000,378,363.000000,0
88.4923,205.244000,45.494000,378,364.000000,1
88.4974,207.244000,45.494000,379,364.000000,0
88.5025,209.244000,45.494000,379,365.000000,1
88.5076,208.244000,45.494000,373,365.000000,6
88.5128,210.244000,45.494000,371,365.000000,7
88.5179,209.244000,45.494000,364,365.000000,14
88.523,211.244000,45.494000,378,365.000000,1
88.5281,213.244000,45.494000,379,366.000000,1
88.5332,215.244000,45.494000,380,366.000000,0
88.5383,214.244000,45.494000,379,366.000000,0
88.5435,213.244000,45.494000,378,366.000000,2
88.5487,212.244000,45.494000,377,365.000000,2
88.5538,211.244000,45.494000,369,365.000000,9
88.5589,213.244000,45.494000,364,366.000000,14
88.564,212.244000,45.494000,374,365.000000,3
88.5692,211.244000,45.494000,369,365.000000,7
88.5743,213.244000,45.494000,376,366.000000,2
88.5794,215.244000,45.494000,378,366.000000,0
88.5845,217.244000,45.494000,378,366.000000,0
88.5896,219.244000,45.494000,378,367.000000,1
88.5947,221.244000,45.494000,379,367.000000,0
88.5998,223.244000,45.494000,379,368.000000,1
88.6049,222.244000,45.494000,372,367.000000,6
88.61,224.244000,45.494000,378,368.000000,1
88.6151,226.244000,45.494000,379,368.000000,0
88.6202,228.244000,45.494000,379,369.000000,1
88.6253,230.244000,45.494000,380,369.000000,0
88.6305,232.244000,45.494000,380,369.000000,0
88.6356,234.244000,45.494000,380,370.000000,1
88.6407,236.244000,45.494000,381,370.000000,0
88.6458,235.244000,45.494000,379,370.000000,1
88.6509,234.244000,45.494000,378,370.000000,2
88.656,236.244000,45.494000,380,370.000000,0
88.6611,235.244000,45.494000,366,370.000000,13
88.6662,237.244000,45.494000,377,370.000000,2
88.6713,239.244000,45.494000,379,371.000000,1
88.6764,241.244000,45.494000,380,371.000000,0
88.6815,243.244000,45.494000,380,371.000000,0
88.6867,245.244000,45.494000,380,372.000000,1
88.6918,247.244000,45.494000,381,372.000000,0
88.6969,249.244000,45.494000,381,373.000000,1
88.702,251.244000,45.494000,382,373.000000,0
88.7071,253.244000,45.494000,382,373.000000,0
88.7122,255.244000,45.494000,382,374.000000,1
88.7173,257.244000,45.494000,383,374.000000,0
88.7224,259.244000,45.494000,383,375.000000,1
88.7275,261.244000,45.494000,384,375.000000,0
88.7326,263.244000,45.494000,384,375.000000,0
88.7377,262.244000,45.494000,359,375.000000,23
88.7428,260.244000,45.494000,382,375.000000,0
88.748,258.244000,45.494000,382,374.000000,0
88.7531,256.244000,45.494000,382,374.000000,0
88.7582,254.244000,45.494000,378,374.000000,3
88.7633,252.244000,45.494000,380,373.000000,1
88.7685,250.244000,45.494000,378,373.000000,3
88.7737,248.244000,45.494000,379,372.000000,0
88.7788,246.244000,45.494000,379,372.000000,0
88.784,244.244000,45.494000,376,372.000000,3
88.7891,242.244000,45.494000,357,371.000000,21
88.7943,240.244000,45.494000,361,371.000000,17
88.7995,238.244000,45.494000,377,371.000000,0
88.8046,236.244000,45.494000,376,370.000000,1
88.8098,234.244000,45.494000,369,370.000000,8
88.815,232.244000,45.494000,376,369.000000,0
88.8201,230.244000,45.494000,376,369.000000,0
88.8253,228.244000,45.494000,376,369.000000,0
88.8305,226.244000,45.494000,376,368.000000,0
88.8356,224.244000,45.494000,362,368.000000,12
88.8408,222.244000,45.494000,369,367.000000,4
88.846,220.244000,45.494000,372,367.000000,0
88.8511,218.244000,45.494000,372,367.000000,0
88.8563,216.244000,45.494000,372,366.000000,0
88.8615,214.244000,45.494000,372,366.000000,0
88.8666,212.244000,45.494000,372,365.000000,0
88.8718,210.244000,45.494000,372,365.000000,0
88.8769,208.244000,45.494000,372,365.000000,0
88.8821,206.244000,45.494000,372,364.000000,0
88.8873,204.244000,45.494000,372,364.000000,0
88.8924,202.244000,45.494000,372,363.000000,0
88.8976,200.244000,45.494000,372,363.000000,0
88.9027,198.244000,45.494000,372,362.000000,0
88.9079,196.244000,45.494000,372,362.000000,0
88.913,194.244000,45.494000,372,362.000000,0
88.9182,192.244000,45.494000,372,361.000000,0
88.9234,190.244000,45.494000,372,361.000000,0
88.9285,188.244000,45.494000,372,360.000000,0
88.9336,186.244000,45.494000,372,95.000000,0
88.9388,184.244000,45.494000,372,93.000000,0
88.9439,182.244000,45.494000,372,91.000000,0
88.949,180.244000,45.494000,372,89.000000,0
88.9542,178.244000,45.494000,372,88.000000,0
88.9593,176.244000,45.494000,372,86.000000,0
88.9644,174.244000,45.494000,371,85.000000,0
88.9696,172.244000,45.494000,371,84.000000,0
88.9747,170.244000,45.494000,370,82.000000,0
88.9799,168.244000,45.494000,360,81.000000,0
88.985,166.244000,45.494000,355,80.000000,0
88.9901,164.244000,45.494000,334,79.000000,0
88.9952,162.244000,45.494000,325,77.000000,0
89.0004,160.244000,45.494000,321,76.000000,0
89.0055,158.244000,45.494000,301,75.000000,0
89.0106,156.244000,45.494000,290,74.000000,0
89.0158,154.244000,45.494000,290,73.000000,0
89.0209,152.244000,45.494000,290,72.000000,0
89.026,150.244000,45.494000,290,71.000000,0
89.0311,148.244000,45.494000,287,69.000000,0
89.0363,146.244000,45.494000,287,68.000000,0
89.0414,144.244000,45.494000,287,67.000000,0
89.0465,142.244000,45.494000,287,66.000000,0
89.0517,140.244000,45.494000,287,65.000000,0
89.0568,138.244000,45.494000,287,64.000000,0
89.0619,136.244000,45.494000,276,63.000000,0
89.0671,134.244000,45.494000,276,62.000000,0
89.0722,132.244000,45.494000,276,61.000000,0
89.0773,130.244000,45.494000,276,59.000000,0
89.0824,128.244000,45.494000,276,58.000000,0
89.0876,126.244000,45.494000,276,57.000000,0
89.0927,124.244000,45.494000,276,56.000000,0
89.0978,122.244000,45.494000,276,55.000000,0
89.103,120.244000,45.494000,276,54.000000,0
89.1081,118.244000,45.494000,276,53.000000,0
89.1132,116.244000,45.494000,276,52.000000,0
89.1184,114.244000,45.494000,276,50.000000,0
89.1235,112.244000,45.494000,276,49.000000,0
89.1286,110.244000,45.494000,276,48.000000,0
89.1337,108.244000,45.494000,263,47.000000,0
89.1389,106.244000,45.494000,257,46.000000,0
89.144,104.244000,45.494000,257,44.000000,0
89.1491,102.244000,45.494000,257,43.000000,0
89.1543,100.244000,45.494000,257,42.000000,0
89.1594,98.244000,45.494000,253,41.000000,0
89.1645,96.244000,45.494000,253,39.000000,0
89.1696,94.244000,45.494000,250,38.000000,0
89.1747,92.244000,45.494000,245,37.000000,0
89.1799,90.244000,45.494000,230,35.000000,0
89.185,88.244000,45.494000,221,34.000000,0
89.1901,86.244000,45.494000,213,33.000000,0
89.1953,84.244000,45.494000,213,31.000000,0
89.2004,82.244000,45.494000,203,30.000000,0
89.2055,80.244000,45.494000,203,28.000000,0
89.2106,78.244000,45.494000,203,27.000000,0
89.2158,76.244000,45.494000,203,25.000000,0
89.2209,74.244000,45.494000,203,24.000000,0
89.226,72.244000,45.494000,203,23.000000,0
89.2311,70.244000,45.494000,203,21.000000,0
89.2363,68.244000,45.494000,203,20.000000,0
89.2414,66.244000,45.494000,203,18.000000,0
89.2465,64.244000,45.494000,203,17.000000,0
89.2516,62.244000,45.494000,203,15.000000,0
89.2567,60.244000,45.494000,183,13.000000,0
89.2619,58.244000,45.494000,175,12.000000,0
89.267,56.244000,45.494000,175,10.000000,0
89.2721,54.244000,45.494000,175,9.000000,0
89.2772,52.244000,45.494000,174,7.000000,0
89.2823,50.244000,45.494000,174,6.000000,0
89.2875,48.244000,45.494000,174,4.000000,0
89.2926,46.244000,45.494000,174,3.000000,0
89.2977,45.494000,45.494000,174,2.000000,0
89.3028,45.494000,45.494000,174,2.000000,0
89.308,45.494000,45.494000,174,2.000000,0
89.3131,45.494000,45.494000,174,2.000000,0
89.3182,45.494000,45.494000,174,2.000000,0
89.3234,45.494000,45.494000,174,2.000000,0
89.3285,45.494000,45.494000,174,2.000000,0
89.3336,45.494000,45.494000,174,2.000000,0
89.3387,45.494000,45.494000,174,2.000000,0
89.3439,45.494000,45.494000,174,2.000000,0
89.349,45.494000,45.494000,174,2.000000,0
89.3541,45.494000,45.494000,174,2.000000,0
89.3592,45.494000,45.494000,174,2.000000,0
89.3644,45.494000,45.494000,174,2.000000,0
89.3695,45.494000,45.494000,174,2.000000,0
89.3746,45.494000,45.494000,169,2.000000,0
89.3797,45.494000,45.494000,169,2.000000,0
89.3848,45.494000,45.494000,168,2.000000,0
89.3899,45.494000,45.494000,157,2.000000,0
89.395,45.494000,45.494000,157,2.000000,0
89.4001,45.494000,45.494000,157,2.000000,0
89.4053,45.494000,45.494000,157,2.000000,0
89.4104,45.494000,45.494000,157,2.000000,0
89.4155,45.494000,45.494000,141,2.000000,0
89.4206,45.494000,45.494000,138,2.000000,0
89.4258,45.494000,45.494000,134,2.000000,0
89.4309,45.494000,45.494000,127,2.000000,0
89.436,45.494000,45.494000,99,2.000000,0
89.4411,45.494000,45.494000,89,2.000000,0
89.4463,45.494000,45.494000,89,2.000000,0
89.4514,45.494000,45.494000,89,2.000000,0
89.4565,45.494000,45.494000,89,2.000000,0
89.4616,45.494000,45.494000,89,2.000000,0
89.4667,45.494000,45.494000,85,2.000000,0
89.4719,45.494000,45.494000,85,2.000000,0
89.477,45.494000,45.494000,85,2.000000,0
89.4821,45.494000,45.494000,85,2.000000,0
89.4872,45.494000,45.494000,85,2.000000,0
89.4924,45.494000,45.494000,85,2.000000,0
89.4975,45.494000,45.494000,85,2.000000,0
89.5027,45.494000,45.494000,85,2.000000,0
89.5078,45.494000,45.494000,85,2.000000,0
89.5129,45.494000,45.494000,85,2.000000,0
89.518,45.494000,45.494000,85,2.000000,0
89.5231,45.494000,45.494000,85,2.000000,0
89.5283,45.494000,45.494000,85,2.000000,0
89.5334,45.494000,45.494000,63,2.000000,0
89.5385,45.494000,45.494000,60,2.000000,0
89.5436,45.494000,45.494000,51,2.000000,0
89.5488,45.494000,45.494000,51,2.000000,0
89.5539,45.494000,45.494000,51,2.000000,0
89.559,45.494000,45.494000,51,2.000000,0
89.5641,45.494000,45.494000,51,2.000000,0
89.5693,45.494000,45.494000,44,2.000000,0
89.5744,45.494000,45.494000,44,2.000000,0
89.5795,45.494000,45.494000,44,2.000000,0
89.5846,45.494000,45.494000,44,2.000000,0
89.5897,45.494000,45.494000,44,2.000000,0
89.5949,45.494000,45.494000,44,2.000000,0
89.6,45.494000,45.494000,44,2.000000,0
89.6051,45.494000,45.494000,33,2.000000,0
89.6102,45.494000,45.494000,25,2.000000,0
89.6154,45.494000,45.494000,8,2.000000,0
89.6205,45.494000,55.494000,0,2.000000,2
89.6256,55.494000,55.494000,2,10.000000,0
89.6307,55.494000,55.494000,2,10.000000,0
89.6359,55.494000,55.494000,2,10.000000,0
89.641,55.494000,55.494000,2,10.000000,0
89.6461,55.494000,55.494000,2,10.000000,0
89.6512,55.494000,55.494000,2,10.000000,0
89.6564,55.494000,55.494000,2,10.000000,0
89.6615,55.494000,55.494000,2,10.000000,0
89.6666,55.494000,55.494000,2,10.000000,0
89.6717,53.494000,49.661000,0,8.000000,8
89.6768,55.494000,49.661000,9,10.000000,3
89.6819,57.494000,49.661000,12,11.000000,1
89.6871,59.494000,49.661000,13,13.000000,2
89.6922,61.494000,49.661000,15,14.000000,1
89.6973,63.494000,49.661000,16,16.000000,2
89.7024,65.494000,49.661000,18,17.000000,1
89.7076,67.494000,49.661000,19,19.000000,2
89.7127,69.494000,49.661000,21,20.000000,1
89.7178,71.494000,49.661000,22,22.000000,2
89.7229,73.494000,49.661000,24,23.000000,1
89.7281,75.494000,49.661000,25,25.000000,2
89.7332,77.494000,49.661000,27,26.000000,1
89.7383,79.494000,49.661000,28,28.000000,2
89.7434,81.494000,49.661000,30,29.000000,1
89.7486,83.494000,49.661000,31,31.000000,2
89.7537,85.494000,49.661000,33,32.000000,1
89.7588,87.494000,49.661000,32,33.000000,3
89.764,89.494000,49.661000,29,35.000000,8
89.7691,91.494000,49.661000,35,36.000000,3
89.7742,90.494000,44.705000,22,36.000000,17
89.7793,92.494000,44.705000,39,37.000000,2
89.7845,94.494000,44.705000,41,38.000000,1
89.7896,96.494000,44.705000,42,39.000000,1
89.7947,98.494000,44.705000,43,41.000000,2
89.7998,100.494000,44.705000,40,42.000000,6
89.805,102.494000,44.705000,44,43.000000,4
89.8101,104.494000,44.705000,45,45.000000,5
89.8152,103.494000,44.705000,41,44.000000,8
89.8203,105.494000,44.705000,49,45.000000,2
89.8254,107.494000,44.705000,51,46.000000,1
89.8305,106.494000,44.705000,42,46.000000,9
89.8356,105.494000,44.705000,49,45.000000,2
89.8408,104.494000,44.705000,46,45.000000,4
89.8459,103.494000,44.705000,42,44.000000,7
89.851,105.494000,44.705000,49,45.000000,2
89.8561,107.494000,44.705000,51,46.000000,1
89.8613,109.494000,44.705000,52,48.000000,2
89.8664,111.494000,44.705000,53,49.000000,2
89.8715,110.494000,44.705000,50,48.000000,4
89.8767,109.494000,44.705000,46,48.000000,7
89.8818,111.494000,44.705000,53,49.000000,1
89.8869,113.494000,44.705000,54,50.000000,2
89.892,115.494000,44.705000,56,51.000000,1
89.8972,117.494000,44.705000,57,52.000000,1
89.9023,119.494000,44.705000,58,53.000000,1
89.9074,121.494000,44.705000,59,55.000000,2
89.9126,123.494000,44.705000,61,56.000000,1
89.9177,125.494000,44.705000,62,57.000000,1
89.9228,124.494000,44.705000,60,56.000000,1
89.928,123.494000,44.705000,55,56.000000,5
89.9331,122.494000,44.705000,48,55.000000,11
89.9382,124.494000,44.705000,56,56.000000,4
89.9433,126.494000,44.705000,60,57.000000,2
89.9485,128.494000,44.705000,62,59.000000,2
89.9536,130.494000,44.705000,64,60.000000,1
89.9587,129.494000,44.705000,63,59.000000,1
89.9638,128.494000,44.705000,63,59.000000,1
89.9689,130.494000,44.705000,64,60.000000,1
89.9741,132.494000,44.705000,65,61.000000,1
89.9792,134.494000,44.705000,66,62.000000,1
89.9843,133.494000,44.705000,62,61.000000,3
89.9894,132.494000,44.705000,55,61.000000,10
89.9946,134.494000,44.705000,61,62.000000,5
89.9997,136.494000,44.705000,64,63.000000,3
90.0048,135.494000,44.705000,62,63.000000,5
90.01,137.494000,44.705000,64,64.000000,4
90.0151,139.494000,44.705000,68,65.000000,1
90.0202,141.494000,44.705000,69,66.000000,1
90.0253,140.494000,44.705000,68,65.000000,0
90.0305,142.494000,44.705000,60,67.000000,11
90.0356,144.494000,44.705000,68,68.000000,5
90.0407,146.494000,44.705000,69,69.000000,5
90.0458,145.494000,44.705000,70,68.000000,3
90.051,144.494000,44.705000,70,68.000000,3
90.0561,143.494000,44.705000,70,67.000000,2
90.0612,142.494000,44.705000,67,67.000000,4
90.0663,144.494000,44.705000,68,68.000000,5
90.0715,146.494000,44.705000,70,69.000000,4
90.0766,148.494000,44.705000,71,70.000000,4
90.0817,147.494000,44.705000,69,69.000000,5
90.0868,146.494000,44.705000,69,69.000000,4
90.092,145.494000,44.705000,71,68.000000,2
